<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,19990106,000000,6.9893,6.9893,6.9893,6.9893,1454,0
MSP,D,19990107,000000,7.2434,7.2434,7.2434,7.2434,7843,0
MSP,D,19990108,000000,7.201,7.201,7.201,7.201,5492,0
MSP,D,19990111,000000,7.1586,7.1586,7.1586,7.1586,2962,0
MSP,D,19990112,000000,7.0316,7.0316,7.0316,7.0316,2339,0
MSP,D,19990113,000000,6.7704,6.7704,6.7704,6.7704,2119,0
MSP,D,19990114,000000,6.1349,6.1349,6.1349,6.1349,5727,0
MSP,D,19990115,000000,6.0079,6.0079,6.0079,6.0079,14039,0
MSP,D,19990118,000000,6.6009,6.6009,6.6009,6.6009,3836,0
MSP,D,19990119,000000,6.7704,6.7704,6.7704,6.7704,5460,0
MSP,D,19990120,000000,6.6857,6.6857,6.6857,6.6857,4394,0
MSP,D,19990121,000000,6.6857,6.6857,6.6857,6.6857,5864,0
MSP,D,19990122,000000,6.4314,6.4314,6.4314,6.4314,1876,0
MSP,D,19990125,000000,6.6504,6.6504,6.6504,6.6504,2934,0
MSP,D,19990126,000000,6.6504,6.6504,6.6504,6.6504,3286,0
MSP,D,19990127,000000,6.6009,6.6009,6.6009,6.6009,2037,0
MSP,D,19990128,000000,6.0926,6.0926,6.0926,6.0926,7038,0
MSP,D,19990129,000000,6.4314,6.4314,6.4314,6.4314,3464,0
MSP,D,19990201,000000,6.4314,6.4314,6.4314,6.4314,5009,0
