<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ,D,20070724,000000,7.4633,7.4633,7.2301,7.2301,25575,0
MOJ,D,20070725,000000,7.1648,7.1741,7.0155,7.1648,17521,0
MOJ,D,20070726,000000,7.0528,7.2301,7.0248,7.0248,26628,0
MOJ,D,20070727,000000,6.9502,6.9502,6.717,6.9502,23425,0
MOJ,D,20070730,000000,6.8103,7.0901,6.8103,6.8196,22718,0
MOJ,D,20070731,000000,6.8382,6.9875,6.8103,6.9782,9802,0
MOJ,D,20070801,000000,6.8943,6.8943,6.7263,6.8943,7794,0
MOJ,D,20070802,000000,6.9408,7.0901,6.8103,6.9408,12563,0
MOJ,D,20070803,000000,6.9222,6.9222,6.6797,6.7076,20342,0
MOJ,D,20070806,000000,6.5584,6.6797,6.0639,6.5771,16719,0
MOJ,D,20070807,000000,6.5771,6.5771,6.1573,6.1573,43968,0
MOJ,D,20070808,000000,6.1106,6.3345,6.1106,6.2505,10275,0
MOJ,D,20070809,000000,6.2972,6.2972,5.9707,5.98,22985,0
MOJ,D,20070810,000000,5.9519,5.9519,5.2243,5.4109,39425,0
MOJ,D,20070813,000000,5.7188,5.7747,5.4109,5.7747,30023,0
MOJ,D,20070814,000000,5.7654,5.7654,5.5601,5.5974,11920,0
MOJ,D,20070816,000000,5.5042,5.5042,4.4406,4.7578,44386,0
MOJ,D,20070817,000000,5.1311,5.1311,4.5712,5.1311,31037,0
MOJ,D,20070820,000000,5.0284,5.6628,5.0284,5.4389,12750,0
MOJ,D,20070821,000000,5.3642,5.3642,5.1311,5.299,5656,0
MOJ,D,20070822,000000,5.1311,5.3083,5.1311,5.3083,5947,0
MOJ,D,20070823,000000,5.2616,5.3083,5.0844,5.1776,33282,0
MOJ,D,20070824,000000,5.1311,5.1963,4.9911,5.0097,14518,0
