<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20181227,000000,51.094,52.666,50.111,52.077,13751,0
WPL,D,20181228,000000,52.666,52.666,51.094,51.88,9121,0
WPL,D,20190102,000000,52.666,52.666,50.111,51.88,11661,0
WPL,D,20190103,000000,52.077,53.059,51.487,52.47,55164,0
WPL,D,20190104,000000,52.077,52.666,52.077,52.077,56960,0
WPL,D,20190107,000000,52.077,52.863,51.88,52.273,20261,0
WPL,D,20190108,000000,52.273,52.47,52.077,52.47,7413,0
WPL,D,20190109,000000,52.273,52.47,52.077,52.47,7284,0
WPL,D,20190110,000000,52.47,52.666,52.077,52.666,28741,0
WPL,D,20190111,000000,52.666,52.666,51.88,52.273,449,0
WPL,D,20190114,000000,53.059,53.059,52.273,52.273,9608,0
WPL,D,20190115,000000,52.666,52.666,52.077,52.666,1270,0
WPL,D,20190116,000000,52.666,54.042,52.077,54.042,38656,0
WPL,D,20190117,000000,53.845,53.845,52.863,52.863,1477,0
WPL,D,20190118,000000,53.256,54.238,53.256,53.845,3450,0
WPL,D,20190121,000000,53.649,53.845,53.452,53.845,24264,0
WPL,D,20190122,000000,53.649,54.042,53.649,53.845,34015,0
WPL,D,20190123,000000,53.845,55.81,53.845,54.435,60575,0
WPL,D,20190124,000000,54.238,56.99,54.238,56.99,39797,0
WPL,D,20190125,000000,56.99,57.186,56.597,56.99,29008,0
WPL,D,20190128,000000,57.383,57.383,56.4,56.99,4583,0
WPL,D,20190129,000000,56.793,57.186,56.4,56.99,25971,0
WPL,D,20190130,000000,56.203,56.793,55.221,55.614,4526,0
WPL,D,20190131,000000,55.614,57.383,55.614,57.383,85536,0
WPL,D,20190201,000000,57.383,57.972,57.186,57.972,2721,0
WPL,D,20190204,000000,57.972,57.972,57.383,57.972,13513,0
WPL,D,20190205,000000,56.99,58.365,56.007,58.365,3581,0
WPL,D,20190206,000000,56.99,59.151,56.99,58.955,9494,0
WPL,D,20190207,000000,59.151,59.151,56.793,56.793,4566,0
WPL,D,20190208,000000,57.579,58.955,56.793,57.972,5214,0
WPL,D,20190211,000000,58.562,58.758,57.383,57.383,6707,0
WPL,D,20190212,000000,57.972,57.972,56.793,56.99,1625,0
WPL,D,20190213,000000,56.793,57.383,55.417,55.81,2457,0
