<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,D,20190722,000000,13,13,12.8,13,1415,0
LKD,D,20190723,000000,13,14,12.7,14,11836,0
LKD,D,20190724,000000,13.9,13.9,13.5,13.9,402,0
LKD,D,20190725,000000,14,14,14,14,97,0
LKD,D,20190726,000000,14,14,13.5,14,237,0
LKD,D,20190729,000000,14,14,14,14,80,0
LKD,D,20190730,000000,13.9,14,13.9,14,103,0
LKD,D,20190731,000000,14,14,13.8,14,4006,0
LKD,D,20190801,000000,14.4,14.4,13.9,14.3,285,0
LKD,D,20190802,000000,14.3,14.3,14.3,14.3,67,0
LKD,D,20190807,000000,13.8,14.2,13.6,14.2,920,0
LKD,D,20190808,000000,13.6,14.2,12.7,14.2,2165,0
LKD,D,20190809,000000,14.1,14.2,14.1,14.2,1555,0
LKD,D,20190812,000000,14.3,14.4,14.3,14.3,1027,0
LKD,D,20190813,000000,14.4,14.5,14.4,14.5,1120,0
LKD,D,20190814,000000,14.5,14.5,13.9,14,1320,0
LKD,D,20190816,000000,14.3,14.3,14.3,14.3,2000,0
LKD,D,20190819,000000,14,14.3,14,14.3,2074,0
LKD,D,20190820,000000,14.3,14.3,14.3,14.3,3,0
LKD,D,20190821,000000,14.3,14.4,13.8,14.4,1063,0
LKD,D,20190822,000000,14.4,14.4,13.9,14.4,226,0
LKD,D,20190823,000000,14.4,14.4,14.4,14.4,5,0
LKD,D,20190826,000000,14.1,14.4,14.1,14.4,69,0
LKD,D,20190827,000000,14.5,14.5,14.1,14.4,248,0
LKD,D,20190828,000000,14.4,14.4,13.8,13.9,870,0
LKD,D,20190829,000000,13.8,13.8,13.8,13.8,20,0
LKD,D,20190902,000000,13.5,13.7,13.5,13.7,304,0
LKD,D,20190903,000000,13.6,13.7,13.6,13.7,159,0
LKD,D,20190904,000000,13.5,13.7,13.4,13.7,509,0
LKD,D,20190905,000000,13.7,13.7,13.7,13.7,111,0
LKD,D,20190906,000000,13.4,13.7,13.4,13.7,39,0
LKD,D,20190909,000000,13.7,13.7,13.5,13.7,1006,0
LKD,D,20190910,000000,13.7,13.7,13.5,13.5,1182,0
LKD,D,20190911,000000,13.5,13.5,13.5,13.5,275,0
LKD,D,20190912,000000,13.7,13.7,13.4,13.7,172,0
LKD,D,20190913,000000,13.4,13.7,12.9,12.9,2872,0
LKD,D,20190916,000000,12.9,12.9,12.9,12.9,231,0
LKD,D,20190917,000000,13,13,12.8,12.8,4751,0
LKD,D,20190918,000000,13.2,13.4,13.2,13.4,139,0
LKD,D,20190919,000000,13.4,13.5,13,13.4,3588,0
LKD,D,20190920,000000,13.4,13.5,13.4,13.5,61,0
LKD,D,20190923,000000,13.2,13.2,13,13.2,1622,0
LKD,D,20190924,000000,13,13.1,12.9,13.1,2051,0
LKD,D,20190925,000000,13,13.5,13,13.5,1475,0
LKD,D,20190926,000000,13.6,13.7,13.3,13.7,4408,0
LKD,D,20190927,000000,13.9,14,13.9,14,6644,0
