<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
11B,D,20120320,000000,10.3,10.45,10.25,10.35,473,0
11B,D,20120321,000000,10.39,10.39,10.15,10.29,585,0
11B,D,20120322,000000,10.2,10.29,10,10,1807,0
11B,D,20120323,000000,10,10.14,9.9,10.07,2232,0
11B,D,20120326,000000,10.08,10.08,9.8,9.8,1296,0
11B,D,20120327,000000,9.8,10,9,9.25,10279,0
11B,D,20120328,000000,9.25,9.85,9.25,9.85,2111,0
11B,D,20120329,000000,9.7,9.7,9.32,9.5,181,0
11B,D,20120330,000000,9.5,10.34,9.5,10.34,11343,0
11B,D,20120402,000000,10.49,10.7,10.25,10.53,2454,0
11B,D,20120403,000000,10.5,10.5,10.09,10.14,1540,0
11B,D,20120404,000000,10.12,10.24,9.9,9.98,1634,0
11B,D,20120405,000000,9.99,10,9.7,9.7,1223,0
11B,D,20120410,000000,9.57,9.9,9.57,9.7,996,0
11B,D,20120411,000000,9.8,10.17,9.78,9.8,1999,0
11B,D,20120412,000000,9.8,9.85,9.8,9.82,315,0
11B,D,20120413,000000,9.82,9.82,9.74,9.74,580,0
11B,D,20120416,000000,9.8,10.7,9.8,10.25,4558,0
11B,D,20120417,000000,10.3,10.85,10.3,10.35,6518,0
11B,D,20120418,000000,10.3,10.3,10.1,10.1,350,0
11B,D,20120419,000000,10.16,11.93,10.16,11.45,31054,0
11B,D,20120420,000000,11.45,11.55,11.06,11.45,2032,0
11B,D,20120423,000000,11.45,11.5,10.55,10.55,4843,0
11B,D,20120424,000000,10.6,11,10.55,10.75,8020,0
11B,D,20120425,000000,10.86,11.24,10.62,11.24,7744,0
11B,D,20120426,000000,11.28,11.65,11.16,11.39,1212,0
11B,D,20120427,000000,11.3,11.39,10.9,10.9,250,0
11B,D,20120430,000000,11.18,11.64,11.18,11.2,3689,0
11B,D,20120502,000000,11.3,11.51,11.3,11.45,80,0
11B,D,20120504,000000,11.1,11.15,10.95,11.15,260,0
11B,D,20120507,000000,11.1,11.1,10.62,10.8,1307,0
11B,D,20120508,000000,10.8,10.8,10.4,10.74,1769,0
11B,D,20120509,000000,10.55,10.55,10.15,10.39,361,0
11B,D,20120510,000000,10.39,10.85,10.39,10.85,341,0
11B,D,20120511,000000,10.85,10.85,10.06,10.5,2024,0
11B,D,20120514,000000,10.41,10.51,10.41,10.5,750,0
11B,D,20120515,000000,10.61,10.64,9.81,9.81,1780,0
11B,D,20120516,000000,10,10,9.55,9.95,1817,0
11B,D,20120517,000000,9.95,9.98,9.6,9.98,321,0
11B,D,20120518,000000,9.65,9.99,9.65,9.99,815,0
11B,D,20120521,000000,9.99,10.5,9.99,10,2168,0
11B,D,20120522,000000,10.1,10.1,9.66,10,1373,0
11B,D,20120523,000000,9.8,9.8,9.8,9.8,50,0
11B,D,20120524,000000,9.75,10.05,9.64,10.05,650,0
11B,D,20120525,000000,10.1,10.1,9.7,9.7,430,0
11B,D,20120528,000000,9.6,9.66,9.6,9.66,140,0
11B,D,20120529,000000,9.75,9.75,9.55,9.55,185,0
11B,D,20120530,000000,9.55,9.9,9.55,9.85,687,0
11B,D,20120531,000000,9.9,9.9,9.72,9.9,735,0
11B,D,20120601,000000,10,10,10,10,10,0
11B,D,20120604,000000,10,10,9.85,9.85,50,0
11B,D,20120605,000000,10,10,9.4,9.55,929,0
11B,D,20120606,000000,9.55,9.65,9.55,9.65,391,0
11B,D,20120608,000000,9.74,9.98,9.74,9.98,330,0
11B,D,20120611,000000,9.75,9.96,9.6,9.96,1615,0
11B,D,20120612,000000,9.7,9.7,9.29,9.29,4563,0
11B,D,20120613,000000,9.25,9.5,9.25,9.3,356,0
11B,D,20120614,000000,9.18,9.3,9,9,2046,0
11B,D,20120615,000000,9,9.2,9,9.2,1254,0
11B,D,20120618,000000,9.1,9.1,9.05,9.05,270,0
11B,D,20120619,000000,9,9.29,8.7,9.29,4679,0
11B,D,20120620,000000,9.15,9.15,9,9.14,307,0
11B,D,20120621,000000,9.15,9.15,8.9,8.95,1595,0
11B,D,20120622,000000,8.95,8.95,8.95,8.95,183,0
11B,D,20120625,000000,8.95,9,8.95,9,170,0
11B,D,20120626,000000,9,9.46,9,9.46,615,0
11B,D,20120627,000000,9.17,9.4,9.17,9.4,308,0
11B,D,20120628,000000,9.45,9.46,9.15,9.22,978,0
11B,D,20120629,000000,9.12,9.32,9.12,9.32,11,0
11B,D,20120702,000000,9.33,9.49,9.2,9.3,1449,0
11B,D,20120703,000000,9.21,9.25,9.05,9.05,1527,0
11B,D,20120704,000000,9.05,9.99,9,9.99,134965,0
11B,D,20120705,000000,9.98,9.98,9.06,9.16,2726,0
11B,D,20120706,000000,9.35,9.6,9.34,9.6,890,0
