<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,D,20101110,000000,20.854,21.697,19.886,21.661,12126,0
FSG,D,20101112,000000,21.632,21.632,20.615,21.057,6776,0
FSG,D,20101115,000000,21.057,21.057,20.361,20.834,1520,0
FSG,D,20101116,000000,19.66,19.801,18.544,18.544,12126,0
FSG,D,20101117,000000,18.536,18.887,17.694,17.974,12774,0
FSG,D,20101118,000000,18.263,19.238,17.279,17.974,19396,0
FSG,D,20101119,000000,18.95,18.95,17.132,17.547,6864,0
FSG,D,20101122,000000,17.202,18.045,15.94,16.15,33282,0
FSG,D,20101123,000000,16.213,16.662,15.974,16.121,17754,0
FSG,D,20101124,000000,15.862,16.416,15.862,15.94,3866,0
FSG,D,20101125,000000,16.15,16.43,15.91,16.43,1078,0
FSG,D,20101126,000000,16.15,16.15,15.524,16.009,7164,0
FSG,D,20101129,000000,16.009,16.416,15.742,15.94,11303,0
FSG,D,20101130,000000,15.812,16.009,15.657,15.924,5499,0
FSG,D,20101201,000000,16.087,16.993,16.009,16.852,8036,0
FSG,D,20101202,000000,16.852,17.482,16.852,17.308,4565,0
FSG,D,20101203,000000,17.342,17.35,16.71,17.202,6044,0
FSG,D,20101206,000000,17.356,17.356,16.747,17.294,4741,0
FSG,D,20101207,000000,17.35,17.35,16.71,16.71,3053,0
FSG,D,20101208,000000,17.124,17.124,16.71,16.852,4354,0
FSG,D,20101209,000000,16.921,17.124,16.572,16.572,2205,0
FSG,D,20101210,000000,16.445,16.809,16.394,16.704,635,0
FSG,D,20101213,000000,16.62,16.62,16.15,16.15,2422,0
FSG,D,20101214,000000,16.171,16.22,15.889,16.22,955,0
FSG,D,20101215,000000,16.213,16.213,15.826,15.833,9097,0
FSG,D,20101216,000000,15.812,15.812,14.779,15.243,6509,0
FSG,D,20101217,000000,15.166,15.974,15.166,15.966,2905,0
FSG,D,20101220,000000,15.799,15.799,15.377,15.799,485,0
