<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGO,D,20150223,000000,173.16,173.16,173.16,173.16,7,0
VGO,D,20150224,000000,175.67,176.59,173.9,176.59,148,0
VGO,D,20150225,000000,176.27,181.23,176.27,180.78,8120,0
VGO,D,20150226,000000,179.94,181.16,176.59,181.16,32,0
VGO,D,20150227,000000,176.59,181.16,176.59,176.59,882,0
VGO,D,20150302,000000,176.59,178.46,176.59,178.46,82,0
VGO,D,20150303,000000,176.59,178.46,174.73,176.59,169,0
VGO,D,20150304,000000,178.27,178.41,178.27,178.36,191,0
VGO,D,20150305,000000,178.36,178.36,176.59,178.36,281,0
VGO,D,20150306,000000,176.59,177.53,176.59,177.53,59,0
VGO,D,20150309,000000,176.59,176.59,175.67,176.59,78,0
VGO,D,20150310,000000,175.1,176.59,175.1,176.59,26,0
VGO,D,20150311,000000,176.59,176.59,175.67,176.51,5425,0
VGO,D,20150312,000000,175.67,176.51,175.67,176.51,38,0
VGO,D,20150313,000000,175.1,176.46,175.01,175.01,1170,0
VGO,D,20150316,000000,174.93,189.93,174.93,189.93,2895,0
VGO,D,20150317,000000,189.61,189.93,185.89,189.84,2849,0
VGO,D,20150318,000000,189.88,189.88,187.29,189.42,189,0
VGO,D,20150319,000000,189.42,189.42,187.75,188.68,180,0
VGO,D,20150320,000000,188.68,188.68,185.89,188.21,116,0
VGO,D,20150323,000000,185.89,188.68,182.64,188.68,243,0
VGO,D,20150324,000000,189.33,191.46,186.35,191.37,782,0
VGO,D,20150325,000000,187.84,194.25,187.84,194.25,5300,0
VGO,D,20150326,000000,190.77,191.46,190.54,191.46,120,0
VGO,D,20150327,000000,188.07,194.25,185.98,194.25,262,0
VGO,D,20150330,000000,194.25,194.25,193.32,194.16,41,0
VGO,D,20150331,000000,193.32,194.25,193.32,194.25,293,0
VGO,D,20150401,000000,194.25,195.18,189.14,195.18,330,0
VGO,D,20150402,000000,195.18,199.83,195.18,199.64,583,0
VGO,D,20150407,000000,199.83,199.83,193.61,199.64,869,0
VGO,D,20150408,000000,198.9,218.42,198.9,218.42,11939,0
VGO,D,20150409,000000,218.42,230.5,215.63,227.72,4136,0
VGO,D,20150410,000000,227.53,227.72,223.07,226.78,488,0
VGO,D,20150413,000000,226.73,227.72,223.25,227.72,415,0
VGO,D,20150414,000000,227.72,227.72,223.07,227.57,51,0
VGO,D,20150415,000000,220.75,227.25,213.77,223.07,128,0
VGO,D,20150416,000000,223.53,223.53,210.99,216.38,401,0
VGO,D,20150417,000000,211.46,218.42,211.46,218.42,146,0
VGO,D,20150420,000000,216.52,218.42,212.15,217.96,126,0
VGO,D,20150421,000000,213.77,213.77,211.91,211.91,84,0
VGO,D,20150422,000000,211.91,211.91,211.91,211.91,124,0
VGO,D,20150424,000000,211.91,211.91,207.26,211.91,125,0
VGO,D,20150427,000000,211.91,211.91,211.91,211.91,56,0
VGO,D,20150428,000000,211.91,212.85,211.91,212.85,100,0
VGO,D,20150429,000000,210.05,216.38,209.22,216.38,116,0
VGO,D,20150430,000000,212.85,216.38,209.22,216.38,123,0
VGO,D,20150504,000000,216.38,220.28,216.38,220.28,375,0
VGO,D,20150505,000000,219.35,219.35,219.35,219.35,1,0
VGO,D,20150506,000000,219.35,219.35,218.42,218.42,339,0
VGO,D,20150507,000000,213.77,222.14,213.77,221.95,36,0
VGO,D,20150508,000000,219.81,220.28,214.74,220.28,9684,0
VGO,D,20150511,000000,215.63,220.18,215.63,220.18,50,0
VGO,D,20150512,000000,223.07,223.07,220.18,222.88,122,0
VGO,D,20150513,000000,222.88,222.88,222.83,222.83,86,0
VGO,D,20150514,000000,221.95,223.07,220.28,223.07,270,0
VGO,D,20150515,000000,215.63,222.14,215.63,222.14,65,0
VGO,D,20150518,000000,221.21,221.21,215.63,215.63,96,0
VGO,D,20150519,000000,219.35,222.61,219.35,222.61,24,0
VGO,D,20150520,000000,222.61,222.61,222.61,222.61,178,0
VGO,D,20150521,000000,215.68,221.17,213.86,213.86,93,0
