<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20150826,000000,9.3696,9.3696,9.0993,9.1339,7487,0
TOR,D,20150827,000000,9.2649,9.743,9.2649,9.656,6245,0
TOR,D,20150828,000000,9.656,9.735,8.7168,9.1339,692137,0
TOR,D,20150831,000000,9.1432,9.483,9.047,9.2222,140509,0
TOR,D,20150901,000000,9.4742,9.4742,9.047,9.3085,3612,0
TOR,D,20150902,000000,9.3085,9.543,9.3085,9.483,7161,0
TOR,D,20150903,000000,9.3085,9.4742,9.3085,9.4742,398786,0
TOR,D,20150904,000000,9.3696,9.4742,9.1956,9.1956,3247,0
TOR,D,20150907,000000,9.4384,9.4384,9.23,9.3957,5081,0
TOR,D,20150908,000000,9.3957,9.4044,9.2222,9.3957,38279,0
TOR,D,20150909,000000,9.4122,9.752,9.2222,9.3957,13648,0
TOR,D,20150910,000000,9.543,9.543,9.1432,9.3957,23762,0
TOR,D,20150911,000000,9.543,9.743,9.2387,9.656,42588,0
TOR,D,20150914,000000,9.674,9.674,9.2222,9.4568,2677,0
TOR,D,20150915,000000,9.4568,9.639,9.2649,9.4481,3002,0
TOR,D,20150916,000000,9.56,9.752,9.4481,9.752,11422,0
TOR,D,20150917,000000,9.743,9.987,9.726,9.987,8381,0
TOR,D,20150918,000000,10.003,10.16,9.961,10.127,27932,0
TOR,D,20150921,000000,10.118,10.118,9.613,10.003,5861,0
TOR,D,20150922,000000,10.048,10.048,9.874,9.996,17873,0
TOR,D,20150923,000000,9.996,9.996,9.7,9.7,22273,0
TOR,D,20150924,000000,9.917,9.917,9.1956,9.3957,9891,0
TOR,D,20150925,000000,9.3957,9.743,9.3957,9.743,3195,0
TOR,D,20150928,000000,9.743,9.743,9.4044,9.569,1347,0
TOR,D,20150929,000000,9.2649,9.656,9.204,9.4122,179952,0
TOR,D,20150930,000000,9.4742,9.483,9.3957,9.4306,3212,0
TOR,D,20151001,000000,9.526,9.526,9.526,9.526,1,0
TOR,D,20151002,000000,9.517,9.517,9.2736,9.4122,1494,0
TOR,D,20151005,000000,9.526,9.526,9.291,9.526,4587,0
TOR,D,20151006,000000,9.526,9.7,9.526,9.543,7346,0
TOR,D,20151007,000000,9.7,9.866,9.656,9.821,14751,0
TOR,D,20151008,000000,9.821,9.908,9.674,9.908,4938,0
TOR,D,20151009,000000,9.874,9.9,9.743,9.821,1747,0
TOR,D,20151012,000000,9.891,9.891,9.743,9.874,40569,0
TOR,D,20151013,000000,9.891,9.908,9.656,9.908,1160,0
TOR,D,20151014,000000,9.908,9.908,9.613,9.908,3395,0
TOR,D,20151015,000000,9.908,10.127,9.9,10.127,19063,0
TOR,D,20151016,000000,10.127,10.134,10.048,10.127,5323,0
TOR,D,20151019,000000,10.134,10.134,9.917,10.118,1288,0
TOR,D,20151020,000000,10.265,10.44,10.265,10.326,19464,0
TOR,D,20151021,000000,10.387,11.396,10.239,11.309,138290,0
TOR,D,20151022,000000,10.978,11.135,10.962,11.031,132949,0
TOR,D,20151023,000000,11.031,11.031,10.526,10.753,136665,0
TOR,D,20151026,000000,10.744,11.048,10.57,10.952,9520,0
TOR,D,20151027,000000,10.917,10.917,10.874,10.917,94885,0
TOR,D,20151028,000000,10.91,11.135,10.865,11.048,23445,0
TOR,D,20151029,000000,10.917,11.118,10.613,10.805,40760,0
TOR,D,20151030,000000,10.805,10.944,10.805,10.874,9083,0
TOR,D,20151102,000000,10.805,11.04,10.805,11.031,32958,0
TOR,D,20151103,000000,11.031,11.092,10.613,10.613,15724,0
TOR,D,20151104,000000,10.7,10.865,10.535,10.77,4401,0
TOR,D,20151105,000000,10.744,10.813,10.57,10.787,3029,0
TOR,D,20151106,000000,10.822,10.822,10.623,10.787,2451,0
TOR,D,20151109,000000,11.396,11.396,11.101,11.135,45782,0
TOR,D,20151110,000000,11.135,11.283,11.101,11.223,46375,0
TOR,D,20151112,000000,11.223,11.57,11.223,11.544,86282,0
TOR,D,20151113,000000,11.727,11.831,11.657,11.727,45474,0
TOR,D,20151116,000000,11.744,12.049,11.622,11.919,140213,0
TOR,D,20151117,000000,12.006,12.092,11.657,12.022,61627,0
TOR,D,20151118,000000,12.084,12.179,11.954,11.954,60067,0
TOR,D,20151119,000000,11.954,12.353,11.823,11.823,45251,0
TOR,D,20151120,000000,11.831,11.831,11.483,11.831,26330,0
TOR,D,20151123,000000,11.831,11.919,11.719,11.727,5591,0
TOR,D,20151124,000000,11.701,11.909,11.396,11.735,19949,0
TOR,D,20151125,000000,11.831,11.909,11.657,11.744,11369,0
TOR,D,20151126,000000,11.744,11.744,11.396,11.44,40980,0
TOR,D,20151127,000000,11.37,11.562,11.335,11.562,4414,0
TOR,D,20151130,000000,11.562,11.744,11.517,11.657,17827,0
TOR,D,20151201,000000,11.657,11.744,11.648,11.744,4698,0
TOR,D,20151202,000000,11.657,11.657,11.466,11.606,20383,0
TOR,D,20151203,000000,11.657,11.701,11.483,11.517,44232,0
TOR,D,20151204,000000,11.483,11.483,10.849,11.204,55340,0
TOR,D,20151207,000000,11.422,11.44,11.048,11.092,12068,0
TOR,D,20151208,000000,11.083,11.257,10.535,11.048,43093,0
TOR,D,20151209,000000,10.962,10.962,10.578,10.857,24769,0
TOR,D,20151210,000000,10.613,10.831,10.578,10.831,4808,0
TOR,D,20151211,000000,10.822,10.822,10.613,10.692,62087,0
TOR,D,20151214,000000,10.57,10.57,10.048,10.265,27715,0
TOR,D,20151215,000000,10.265,10.265,10.056,10.056,35852,0
TOR,D,20151216,000000,10.256,10.483,10.003,10.003,211221,0
TOR,D,20151217,000000,10.108,10.613,10.108,10.587,116119,0
TOR,D,20151218,000000,10.447,10.587,10.283,10.544,68365,0
TOR,D,20151221,000000,10.657,10.683,10.535,10.535,14978,0
TOR,D,20151222,000000,10.57,10.857,10.526,10.77,8223,0
TOR,D,20151223,000000,10.831,10.874,10.631,10.735,14148,0
TOR,D,20151228,000000,10.962,10.962,10.578,10.796,19573,0
TOR,D,20151229,000000,10.917,10.917,10.631,10.787,8524,0
TOR,D,20151230,000000,10.874,10.874,10.466,10.805,7634,0
TOR,D,20160104,000000,10.865,10.865,10.457,10.457,85338,0
TOR,D,20160105,000000,10.623,10.623,10.483,10.483,207928,0
TOR,D,20160107,000000,10.431,10.744,10.256,10.526,40253,0
TOR,D,20160108,000000,10.179,10.613,10.179,10.483,248433,0
TOR,D,20160111,000000,10.526,10.57,10.309,10.44,129964,0
TOR,D,20160112,000000,10.352,10.692,10.352,10.508,27318,0
